DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20200319,99M2F301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200319,03064901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200319,9OQ44W01,25545,"TELEVISOR SMART 40"" TC40FS600B PANASONIC     "
20200319,50109501,26243,SUPORTE UNIV. BEDIN BU-25                    
20200319,99LWEH01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200319,22789101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200319,YZ0GBI01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200319,YZ0GE201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200318,99EV1O01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200318,9OEYV901,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200318,99K0KF01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200318,9O7L9601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200318,9OOJ8U01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20200318,9OOJ8U01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200318,9OOJ8U01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20200318,9OL8SA01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200318,87711801,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200318,87711801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200318,92543301,25240,PEN DRIVE MC161 2X1 LEITOR USB SD 8G         
20200318,92543301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200318,29298701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200318,99EZHY01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200318,35431401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200318,9O017K01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,YYYV8401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,YZ0F8501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200317,YZ0F7101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,9ODQH501,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20200317,99FCF901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,03975201,26243,SUPORTE UNIV. BEDIN BU-25                    
20200317,56133101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,9ONX7501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,9OFQ4Z01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200317,9O0TQS01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200317,99FGCS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,99BRQU01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,99KNQS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200317,9OH05L01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200317,99E80901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200316,35184901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200316,9O1OHV01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200316,9O5MWA01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,9OI5QJ01,26570,SMARTPHONE SAMSUNG GAL A20S 32GB PRETO       
20200316,9OI5QJ01,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200316,00517601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200316,96465401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,9OF9BM01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200316,99M71J01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,88861901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,99LNYG01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200316,99N72601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,26553201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,9O4C1501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,9O4C1501,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200316,YZ0ETL01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,YZ0EY001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,YZ0EQV01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,YZ0ESL01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200316,YZ0ENO01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200315,9O70OE01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,43674101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,80371601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,39555901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,33812201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,9O9AUW01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,80371601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,9OLQ2701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,28143601,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200314,28143601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,26041101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,37404901,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200314,9O31C101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,37865401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,90635301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,08589401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,12126501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,16733501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,99D9TG01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,00706901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,9O0QKP01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,99DV0U01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,9OHR8G01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,03975201,26243,SUPORTE UNIV. BEDIN BU-25                    
20200314,53828501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,9O4VTZ01,26326,"TELEVISOR SMART 50"" 50P8M 4K UHD BLT SEMP TCL"
20200314,24303001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,999R8M01,26524,SMARTPHONE LG K12 MAX PRETO                  
20200314,71423401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,99E40N01,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20200314,YZ01NE01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200314,YZ0EI601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,YZ0E0501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200314,YYZ9IW01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,81651801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200313,9NYUX701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200313,57105501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,91153401,26569,SMARTPHONE SAMSUNG GAL A10S 32GB PRETO       
20200313,87299101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,99IITQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,99ILT101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200313,41375401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,20976101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,99LB0F01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200313,YZ0DET01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200313,YZ0DCX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,99JB1A01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200312,99MK5X01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,99FABE01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,99CTIU01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,40169401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,18745201,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200312,40473101,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20200312,40473101,24852,TABLET NB707 MINI MS50L BRANCO/DOURADO       
20200312,99CDUY01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,9O6MMM01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,9O4GDL01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200312,03975201,26243,SUPORTE UNIV. BEDIN BU-25                    
20200312,99E8WR01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,9OKL8C01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200312,99KN6B01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200312,YZ0D3201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,22428801,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20200311,9NXFG301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,99BO9801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,34966901,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200311,9OB45701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,99GYCM01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,99KIME01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,9OHQ5L01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,05425501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,44101701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,99BHPJ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,9OR3VR01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,99H5LP01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,9ODAIX01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200311,999LYI01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200311,99MIO801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,99KWSO01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200311,51731501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,YZ0BET01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,YZ0BBC01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,YZ0BN901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,YZ0BVU01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,01676601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,9O2ALD01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,9OB3ZM01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,99IPOM01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,99BKNN01,26573,SMARTPHONE SAMSUNG GAL A30S 64GB PRETO       
20200310,80570101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,78269101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,99216601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,99BPS701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,99BPS701,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20200310,21188501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,9OLSIJ01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20200310,99EZ9901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,95213801,26582,SMARTPHONE MOTOROLA MOTO G8 PLAY 32GB VERM   
20200310,95213801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,95213801,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20200310,99KDT201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,01962401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200310,72768201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200310,51995701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200309,9ON1W301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200309,99DF7D01,26574,SMARTPHONE SAMSUNG GAL A30S 64GB BRANCO      
20200309,43093801,26572,SMARTPHONE SAMSUNG GAL A20S 32GB VERMELHO    
20200309,33923001,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20200309,29070701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200309,69362001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200309,06025101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200309,99MW9U01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200309,9NZ3IL01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200309,000S2L01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200309,YZ0ANJ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200309,YZ0ARJ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200308,99I24Y01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,9NYDB501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,34966901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,34966901,20966,PEN DRIVE 32GB PD589 TWIST PRETO             
20200307,47075001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,20776001,26386,SMARTPHONE LG K8 PLUS AZUL                   
20200307,99JZF801,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,28436201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,9OPI4C01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,9OLSKQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,07977501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,14291101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,70294001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,99QXSX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,9OA07M01,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20200307,9OA07M01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,99IE0C01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,9O1LQB01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,9O0FYF01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,63070001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,99FSW201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,47882001,24716,RECEPTOR MIDIA BOX HDTV B3                   
20200307,9O9GO201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,YZ09WF01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,YZ0A4D01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,YZ09UV01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,YZ09PZ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,YYZ69Q01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,000QIO01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200307,000RZ901,23374,"TELEVISOR SMART 32"" KDL-32W655D SONY         "
20200307,000RZ901,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200307,000RZ901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200307,YZ0A6501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,37412001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,19588801,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200306,99GDGV01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,40169401,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200306,09716401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200306,52877401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200306,9OHF6601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,9ORBH101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,99FVHW01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,80258301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,88077301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,87628101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200306,9OB2AR01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200306,YZ094R01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200305,YZ08PY01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,YYYGHD01,24914,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB OU
20200305,25106301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,999M2Z01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,12102501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200305,41811601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,42694701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,95636501,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20200305,41122401,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,99DJ3O01,25193,SMARTPHONE SAMSUNG GAL J6 32GB PRATA         
20200305,10949501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,90505301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,9OLSKQ01,26528,SMARTPHONE LG K40S LMX430 BMW AZUL           
20200305,99KKGL01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200305,9O1UJC01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,99K3IV01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,19950501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,06722901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200305,99B8RA01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200304,00043701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200304,38748401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200304,99EY0P01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200304,99DS0B01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200304,9O1X4Y01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200304,99EGD501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200304,56620701,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200304,99GV8601,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20200304,99DXRJ01,25586,SMARTPHONE RIU EKO 4.0 PRETO                 
20200304,80258301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200304,9OF6E701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200304,YZ087901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,77366001,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,46606501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,23350501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,71531601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,31806001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,9O1PCK01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,99JG4T01,25738,"TELEVISOR SMART 43"" PTV43E60SN LED PHILCO    "
20200303,9OP1DX01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,99CGLC01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,91257601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,99F17W01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,28669001,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,99JB4J01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,9O4D3C01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,9O9Z9Z01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,94157401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,9OO1BL01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200303,YZ073401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,YZ07IS01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200303,YZ06WV01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,79826001,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20200302,56710801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,56710801,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20200302,99BIKM01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,99BIKM01,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200302,9O45PB01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,9O0ESC01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,9ODEG501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,41587401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,9OGBN101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,31033501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,99FUIB01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,9OK1ST01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,9OJSDS01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,99C87501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,06613401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,9OLOXQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,83806601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,99G71T01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,99G71T01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,9NYS3801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,9O02AK01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,9ODAIX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20200302,41467301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,99JS7401,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200302,9O31YP01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,YZ066J01,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20200302,YZ066J01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,YZ05B201,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20200302,YYYXGF01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200302,YYZO7E01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,YZ065901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,YZ06B301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200302,YZ06C101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,72440901,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,99EYD801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200229,99K0G101,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,9OMH2M01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,44101701,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200229,69677001,26179,"TELEVISOR SMART 32"" S3900S SEMP TCL          "
20200229,59593501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,59593501,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,93823801,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20200229,9OB7JQ01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200229,97733301,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,99JS7401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200229,YZ05SP01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200229,YZ05B201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200229,YZ060201,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200228,42290201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,87088901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,08952301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,9O1PEU01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,9OQX2I01,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20200228,16411201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,68667501,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,9O802301,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,9OP1JW01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,72753401,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,57374101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200228,9O0GOY01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20200227,YZ03DG01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,YZ03FW01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,YZ03PQ01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,9OPTFL01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,YZ03K801,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,000SW601,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,99H43F01,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,26885101,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,49521601,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,99IBBR01,26527,SMARTPHONE LG K40S LMX430 BMW PRETO          
20200227,59126201,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,65033901,22616,CELULAR RIU-I R200 DB PRETO-AZUL             
20200227,29303901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
