DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191207,99DHS401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191207,99FL5S01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191207,9OG5G801,25252,"TELEVISOR SMART 49"" S4900FS FULL HD SEMP TCL "
20191207,49020601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191207,9ON24P01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191207,99IPIV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191207,99IPIV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,YYYNUJ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,YYYNYV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,YYYO3N01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,YYYNQ501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191206,YYYNQ501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,66057701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99E6TF01,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191206,99EAMY01,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191206,64934101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191206,02549101,26222,CELULAR INFINITY W201 PRETO                  
20191206,9OLARR01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99089701,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191206,15603001,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191206,9OR0JO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,9NXEMU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99EB8D01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99D5XS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99ELFD01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99ELFD01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191206,99ELCA01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191206,20559001,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191206,20559001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99G5J201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,99D9MT01,25366,TABLET NB728 MINI MS40G PRETO                
20191206,9OOVWU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,62207701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,9999S901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,9O8TTM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,9O679W01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,9O679W01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191206,99CM0X01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,15144701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,15144701,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191206,15144701,25437,RADIO CK43.ABRALLK X BOOM LG                 
20191206,70849801,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191206,9ON1BO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,11814301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,70026201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191206,9OMSY801,25355,"TELEVISOR SMART 43"" UN43J5290 SAMSUNG        "
20191205,YYYN9Q01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191205,YYYN9Q01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,YYYN6G01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,YYYMTA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,YYYN2G01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191205,YYYN2G01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191205,YYYN2G01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,60584901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,99IR4101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,47480801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,99F6IC01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,99AOS101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,78810401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,99MM3301,26484,SMARTPHONE SAMSUNG GAL A50 A505 128GB PRETO  
20191205,9O0RV501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,9O83NN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,9OB03R01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,16093501,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191205,67672301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,99CLGS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,9OIF6E01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,99DLTM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,9OKIEM01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191205,99DEOF01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,80085301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,80085301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191205,35603801,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191205,47583801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,9O0WY201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,85123901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,90214201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191205,62237101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,23272001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,65876501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99LQYM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,9NYBUH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,9O818C01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,9OEEIG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,9OEEIG01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191204,9OGBTW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99IIAV01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,24653701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99FQS601,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191204,42590501,26007,SMARTPHONE SAMSUNG GAL A30 A305 64GB AZUL    
20191204,65771801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99DMRD01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,20596501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99CBZS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99ADID01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,9OL2YE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,05755001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99IMPL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,28852301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,11169701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,62873201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,99H26301,26423,CAIXA AMPLIFICADA CM-09 CONNECT DJ CONTROLLER
20191204,99DXM201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,81244301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191204,95389601,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20191204,99DDEO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,YYYLQG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,YYYLNC01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,9O3QL001,26460,CAIXA DE SOM AMPLIF.TROLLEY 8 POL SP329      
20191203,9OC5Y001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,41963401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,60709501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,9OJMIH01,25437,RADIO CK43.ABRALLK X BOOM LG                 
20191203,52057301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,52057301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99DS1O01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99N9TL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99N9TL01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,9OHWAS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99H2AH01,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191203,99H50T01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99H2AH01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191203,99J0ZN01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,06040801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99DFQD01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99FBKZ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,27673301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,51545201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,85918501,19729,PEN DRIVE 8GB PD587 TWIST PRETO              
20191203,9OMDSB01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,9OMDSB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191203,9O2EAE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99CYQ001,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191203,9OQLM201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99G3JA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,60937201,25998,"TELEVISOR 43"" 43S6500FS FULL HD SEMP TCL     "
20191203,60937201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99FL5S01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,17586601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99JRLU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,20621301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,07189501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,62195401,22617,CELULAR RIU-I R200 DB PRETO-VERMELHO         
20191203,67971801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,49209001,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191203,33612101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,99DKZA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191203,50217601,21647,DVD D-15 KARAOKE MONDIAL                     
20191202,YYYKUG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,YYYKZX01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,YYYKVA01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,YYYKT001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99H0RW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,39775501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9OJR9M01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9OLSA801,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191202,99DFIJ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99LCO901,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191202,99L55401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99MR2W01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99PXOU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9O3O1P01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99M2T501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9OO2MF01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9OB84801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9OF1KO01,23725,AUTO RADIO DVH7880                           
20191202,31183901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99LFMA01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191202,99ML1201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9O3PB701,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191202,99FCTI01,25580,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRETO    
20191202,99FCTI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,95880601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,97640501,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191202,99EYR901,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191202,99DKR401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,46038601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9NXBKW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99M3TW01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,99M3TW01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191202,08352401,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191202,99FEBZ01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191202,9O86RS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191202,9O6IUM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,9NZKM701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,22794501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,81900101,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191202,11208101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,69626601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,55083201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191202,13313201,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191202,99ETI701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191201,99FZXD01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191201,9OBZ5H01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191201,75194601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191201,71925901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,YYYJKE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,YYYJV601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,YYYJ7X01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,93610401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,YYYIZM01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9O5NKP01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99E1YI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,63834701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191130,60666601,21603,DVD D-14 GAME STAR II MONDIAL                
20191130,9OF2T201,23802,BOOMBOX BX-19 BIVOLT UP DYNAMIC              
20191130,18520701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99K8UU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99LCAN01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191130,99GYEE01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,44349201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,56205501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9O0OOT01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191130,08912701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9OLQTJ01,25904,"TELEVISOR SMART 50"" UHD BT UN50RU7100 SAMSUNG"
20191130,95838501,24911,"TELEVISOR SMART 43"" S3900FS SEMP TCL         "
20191130,38696301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,10981101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9OH9VD01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,31225601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,48127601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9OEV7A01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191130,9OEV7A01,25997,"TELEVISOR 40"" 40S6500FS HD LED SEMP TCL      "
20191130,9OQ35I01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9OL1AS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99QX9F01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99H5HY01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99I69V01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99K04701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,90601801,26222,CELULAR INFINITY W201 PRETO                  
20191130,17798901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,61832701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99EJXE01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191130,81734501,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,23210001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,23210001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191130,22637801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99DI0401,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191130,65057801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,49644401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9OQQE801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,14832801,26324,"TELEVISOR SMART 32"" 32S5300 HD BLUET SEMP TCL"
20191130,21507601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9OQTBB01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99DM5G01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9ODMF901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9O4M1501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191130,99AITE01,26325,"TELEVISOR SMART 43"" 43S5300 HD BLUET SEMP TCL"
20191130,18721301,25480,ANTENA + RECEPTOR SKY PRE PAGO 60CM PT/CZ    
20191130,9OG1ST01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99DNDZ01,25699,RADIO AUTOMOTIVO P3336 POP BT 4X25W PT       
20191130,9OB1PQ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9O9CO201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,9O167T01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20191130,9NY2RH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99LBGH01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,90675801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,81732101,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,13832701,25252,"TELEVISOR SMART 49"" S4900FS FULL HD SEMP TCL "
20191130,32053101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191130,99GP8101,23804,CONJ.SC-AKX700LBK SOM 3X1 PANASONIC          
20191130,68486201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,68486201,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191130,62270101,25546,"TELEVISOR SMART 32"" TC32FS600B PANASONIC     "
20191130,18751701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99F6SI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,99FUS801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191130,37355901,24632,CAIXA AMPLIFICADA CM-07 MONDIAL              
20191130,99EEN101,25354,"TELEVISOR SMART 32"" UN32J4290 SAMSUNG        "
20191129,12402401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,21270701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,19089401,25662,CELULAR RIU FLIP 2.4 DB AZUL                 
20191129,49572901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,11395901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,20660301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,80726601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,22248701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,99ACG801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,35874601,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,53862901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191129,999KQU01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191129,92703301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,99LIY301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,99QCTU01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9NZY3301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9NYRDI01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9O2XL701,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9O2XL701,25303,"TELEVISOR SMART 32"" TC32FS500B PANASONIC     "
20191129,9O30OO01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9O5L6B01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9O4ABQ01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9OG5G801,25252,"TELEVISOR SMART 49"" S4900FS FULL HD SEMP TCL "
20191129,9OG5G801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9OGEAS01,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191129,9OGEAS01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,9OEDIK01,26325,"TELEVISOR SMART 43"" 43S5300 HD BLUET SEMP TCL"
20191129,55975801,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,32816701,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191129,50799401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,55975801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191129,29499401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191129,40628201,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
