DATA_COMPRA,COD_CLIENTE,COD_PRODUTO,NOME_PRODUTO
20191011,99FTBC01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,65735701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,74919401,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191011,90667701,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191011,11737201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,11737201,25675,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 IND
20191011,08623901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,99F6MI01,25680,SMARTPHONE MOTOROLA MOTO G7 XT1962-4 DB POLAR
20191011,99EG5601,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191011,13604801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,99HWUW01,25579,SMARTPHONE SAMSUNG GAL J6 PLUS 32GB PRATA    
20191011,9OR46N01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9OR46N01,25982,SMARTPHONE SAMSUNG GAL A10  A105 32GB AZUL   
20191011,9OR40901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,99NBDY01,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191011,99NBDY01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191011,9ODUFY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9O5K0W01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9O6CJY01,25983,SMARTPHONE SAMSUNG GAL A10  A105 32GB VERMELH
20191011,9O6CJY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,99FKZC01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191011,99O92F01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9ODBBB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,26775301,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191011,9OHE1101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9OR3TV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,99I4Y801,21603,DVD D-14 GAME STAR II MONDIAL                
20191011,9OR3MI01,26244,CAPINHA LG K11                               
20191011,9OR3MI01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191011,9OR3MI01,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20191011,9OL73L01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9ONG0J01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,10758401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9OJ61601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,81949201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,04327701,25211,TABLET NB276 M7S 3G PLUS 8GB DOURADO         
20191011,04327701,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191011,9OF9Y501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9OJRPW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,99A4DS01,25676,SMARTPHONE MOTOROLA MOTO G7 PLAY XT1952-5 DR 
20191011,9OJGLA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,08526401,25211,TABLET NB276 M7S 3G PLUS 8GB DOURADO         
20191011,9OKR4H01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9OKR4H01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,38186701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,48678201,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191011,9O5K1A01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191011,9OR3SH01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,70329201,24045,"TELEVISOR SMART 43"" TC43SV700 PANASONIC      "
20191010,32328001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,65224801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,04383701,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191010,77843101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,23390901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,33470001,25538,SMARTPHONE SAMSUNG GAL J6 64GB PRETO         
20191010,33470001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,10229201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,46799501,26222,CELULAR INFINITY W201 PRETO                  
20191010,38822601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191010,55789001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9OJVSB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9OJVSB01,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20191010,9ODHXN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9O1CQK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,56890701,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191010,9O5LCO01,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191010,76624401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,76624401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,24928801,25367,TABLET NB729 MINI MS40G BRANCO               
20191010,55982201,25677,SMARTPHONE MOTOROLA MOTO G7 POWER XT1955-1 AZ
20191010,50293901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,50293901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,94321101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,95574501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,08897001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,63507701,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191010,99BVFY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99EHMF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99GGN201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9O3QS101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9O3QS101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,61239401,26222,CELULAR INFINITY W201 PRETO                  
20191010,61239401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9NYXPF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,26313401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,17607301,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191010,17607301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99FUBG01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191010,97319401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9OR37Q01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191010,9OR37Q01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99IE1Y01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99LOII01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99MVXM01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9OH68Y01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,9O0IHF01,26329,CAIXA BLUETOOTH BS05B 5W SEMP TCL            
20191010,73851901,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20191010,9ODC7B01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191010,9ODC7B01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191010,59984701,23278,CELULAR RIU FLIP 2.4 DB VERMELHO             
20191010,59984701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,64073701,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191010,99FVKE01,21603,DVD D-14 GAME STAR II MONDIAL                
20191010,27754501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99DU4F01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191010,99DU4F01,24913,SMARTPHONE MOTOROLA MOTO G6 PLAY XT1922 DB IN
20191010,9OFVXN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,12065401,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191010,74845201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,12065401,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191010,9OF9Y501,25869,TABLET NB297 M7S LITE 8GB BRANCO             
20191010,9OR38I01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191010,99IXNE01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,99DG6001,25737,"TELEVISOR SMART 32"" PTV32 G50SN LED PHILCO   "
20191009,99JQIS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,99J74C01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,13789501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,28296501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9OGEVT01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191009,9OFGZF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,99AOIJ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,39149901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,38252201,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20191009,99FMJY01,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191009,99FMJY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9OHQQG01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9O34JS01,21647,DVD D-15 KARAOKE MONDIAL                     
20191009,9OQVFV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,45750301,22086,PEN DRIVE SONY R 16GB USMRGR                 
20191009,999C8U01,25243,PEN DRIVE 16GB PD688 TWIST ROSA MULTILASER   
20191009,55046801,21647,DVD D-15 KARAOKE MONDIAL                     
20191009,47470501,26222,CELULAR INFINITY W201 PRETO                  
20191009,94392501,21854,CELULAR BLU JENNY 2.8 T276 DB PRETO-AZUL     
20191009,69283901,25366,TABLET NB728 MINI MS40G PRETO                
20191009,9O4QDD01,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191009,9O5SVJ01,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191009,9OR2HR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9O8FUS01,25999,RADIO AUTOMOTIVO P3335 POP 1 4X25WRMS PT     
20191009,9O0IR401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9OBCP301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,68322101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,19258401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9OR2IL01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191009,31856101,25728,SMARTPHONE SAMSUNG GAL J4 CORE 16GB PRETO    
20191009,9OBM0W01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,9OR26601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191009,19543401,25211,TABLET NB276 M7S 3G PLUS 8GB DOURADO         
20191009,9O1VRE01,22620,CELULAR RIU-I R200 DB BRANCO-ROSA            
20191009,99KQ7L01,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191009,54807201,25191,SMARTPHONE SAMSUNG GAL J6 32GB PRETO         
20191009,95459701,25184,"TELEVISOR SMART 50"" 4K UN50NU7100 SAMSUNG    "
20191008,42731301,23520,SMARTPHONE LG K4 NOVO X230DS DB CHOCOLATE    
20191008,42731301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,27411701,25671,SMARTPHONE LG K11 PLUS DB PRETO              
20191008,08089201,26325,"TELEVISOR SMART 43"" 43S5300 HD BLUET SEMP TCL"
20191008,99E11L01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191008,90250001,25730,SMARTPHONE SAMSUNG GAL J4 CORE 16GB AZUL     
20191008,71708901,25582,SMARTPHONE LG K11 PLUS DB DOURADO            
20191008,71708901,26244,CAPINHA LG K11                               
20191008,71447101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9NYTKZ01,14537,PEN DRIVE 16GB PD588 TWIST PRETO             
20191008,9NYTKZ01,25172,SMARTPHONE LG K9 TV LM-X210BMW PRETO         
20191008,9O0YVQ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,34967701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,16065101,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191008,9ONSLT01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9O2W5401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,99EBT601,25250,SMARTPHONE SAMSUNG GAL J6 64GB DB VIOLETA    
20191008,18954101,23725,AUTO RADIO DVH7880                           
20191008,46910201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,76812901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191008,28693101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,84755401,26222,CELULAR INFINITY W201 PRETO                  
20191008,90338001,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191008,24230201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,24230201,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191008,99FUIS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191008,99FUIS01,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191008,9OL66L01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,35331901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191008,99G6EU01,25435,TABLET NB732 MINI MS50X PRETO                
20191008,99G6EU01,25435,TABLET NB732 MINI MS50X PRETO                
20191008,17992901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9OR1OV01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9OR1VI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9O0W8Q01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9NZG6N01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9NZG6N01,25242,PEN DRIVE MC163 2X1 LEITOR USB SD 32GB       
20191008,9NZH0W01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9OR22I01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,23855701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,65390901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,9O5MLL01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,99AV5501,25173,SMARTPHONE LG K9 TV LM-X210BMW INDIGO        
20191008,99DZPF01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191008,9OQ4DH01,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191008,09793501,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191008,9NZTH301,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,81981101,25716,"TELEVISOR SMART 32"" 32LK615 LG               "
20191008,9OR1KB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191008,64951201,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191007,35695201,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191007,35695201,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191007,35695201,26243,SUPORTE UNIV. BEDIN BU-25                    
20191007,69200101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,24187101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,99LKUZ01,25933,TABLET NB304 M7 3G PLUS QUAD CORE PRETO      
20191007,99LIBZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,99B9M201,21256,CELULAR BLU TANK II T193 DB PRETO AZUL       
20191007,9OFNRK01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,9O0UYX01,25535,SMARTPHONE SAMSUNG GAL J2 PRIME S/ TV 16GB DR
20191007,44790501,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191007,9O4HQF01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191007,99KVMY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,35509401,25435,TABLET NB732 MINI MS50X PRETO                
20191007,9OHQQG01,25700,TABLET NB273 M7S PLUS 8GB PRETO              
20191007,98096701,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191007,9OG7Q401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,21776001,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191007,9OLXSB01,24598,TABLET BRAVVA BV QUAD PLUS 8G PRETO          
20191007,9OLXSB01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,9OLXSB01,24597,TABLET BRAVVA BV QUAD PLUS 8G BRANCO         
20191007,9O5YNA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,90451201,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191007,50347501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,99B8XN01,21647,DVD D-15 KARAOKE MONDIAL                     
20191007,03755201,25934,TABLET NB306 M7 3G PLUS QUAD CORE DOURADA    
20191007,20730201,22752,CELULAR RIU FLIP 2.4 DB DOURADO              
20191007,29142401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,20730201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,63354201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,54648901,26222,CELULAR INFINITY W201 PRETO                  
20191007,15776501,26247,SMARTPHONE LG K8 PLUS PRETO                  
20191007,99QXCW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,9NYPVY01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,9O4MQW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,9OQ4GB01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191007,25697901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,40046001,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191007,40046001,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,99FVKE01,22175,CELULAR BLU TANK II T193 DB PRETO AMARELO    
20191007,99GOQR01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,9OR0RI01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191007,99MN4701,26004,SMARTPHONE SAMSUNG GAL A20  A205 32GB AZUL   
20191007,99MEE201,26386,SMARTPHONE LG K8 PLUS AZUL                   
20191007,99A11I01,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20191007,9OBXI001,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191007,11473701,21647,DVD D-15 KARAOKE MONDIAL                     
20191007,68015101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191006,73586501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191006,50274101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191006,9OR0QA01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191006,99JQRF01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,71447101,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9O0QDZ01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,03117901,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191005,01138101,25703,CAIXA AMPLIFICADA CM-13 BIVOLT BLUETOOTH     
20191005,9NY5A601,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191005,9NZPAN01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,99KJ3401,25996,"TELEVISOR 32"" 32S6500S HD LED SEMP TCL       "
20191005,90716301,21647,DVD D-15 KARAOKE MONDIAL                     
20191005,80512501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,76806101,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191005,9OQTIP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9OQL0K01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9NYCCL01,25244,TABLET NB730 MINI MS50G PRATA/PRETO          
20191005,63070601,26003,SMARTPHONE SAMSUNG GAL A20  A205 32GB PRETO  
20191005,39088601,23375,"TELEVISOR SMART 40"" KDL-40W655D SONY         "
20191005,33558401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,84755401,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
20191005,99DBVH01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,06744901,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191005,06744901,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9OR0OW01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9NYY3A01,21653,SUPORTE TV UNIVERSAL LCD/LED 10 A 71 SBRUB750
20191005,99LVZ701,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,99LNPX01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9ONHLE01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9OESAP01,20599,ROTEADOR RE160 300 MBPS NOVO (05)            
20191005,9O8URS01,25729,SMARTPHONE SAMSUNG GAL J4 CORE 16GB COBRE    
20191005,9O8URS01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9O8S0501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,9OR0MA01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191005,9OR0MA01,26008,SMARTPHONE SAMSUNG GAL A30  A305 64GB BRANCO 
20191005,05210201,24632,CAIXA AMPLIFICADA CM-07 MONDIAL              
20191005,99DPFA01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,65064801,24575,"TELEVISOR SMART 32"" 32PHG5102 PHILIPS        "
20191005,99EAJP01,26006,SMARTPHONE SAMSUNG GAL A30 A305 64GB PRETO   
20191005,80067801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191005,80067801,26387,SMARTPHONE LG K8 PLUS PLATINUM               
20191005,99E68F01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,9O40WC01,25981,SMARTPHONE SAMSUNG GAL A10  A105 32GB PRETO  
20191004,9OQZN201,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,68744501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,99GGMC01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,99HAYL01,22618,CELULAR RIU-I R200 DB PRETO-AMARELO          
20191004,10626701,26005,SMARTPHONE SAMSUNG GAL A20  A205 32GB VERM   
20191004,22520601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,99QXP401,25726,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRETO    
20191004,99QXP401,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,59559301,25481,SMARTPHONE LG K9 TV LM-X210BMW DOURADO       
20191004,19796501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,99LWUU01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,56029001,24794,CONJ.SC-MAX9000 L PANASONIC                  
20191004,99DJJS01,21255,CELULAR BLU TANK II T193 DB PRETO VERMELHO   
20191004,9NY9PP01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,99K04G01,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,99IXUA01,25239,TABLET NB710 MS60 PRETO/PRATA MULTILASER     
20191004,15776501,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,29839601,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,09315801,25727,SMARTPHONE SAMSUNG GAL J2 CORE 16GB PRATA    
20191004,09315801,25577,SMARTPHONE SAMSUNG GALAXY J4 PLUS 32GB PRETO 
